Mixture,B,CTL,GMP-like,LSPC-Cycle,LSPC-Primed,LSPC-Quiescent,Mono-like,Monocyte,NK,Plasma,ProMono-like,T,cDC,cDC-like,P-value,Correlation,RMSE,Absolute score (sig.score)
GSM2835354,0.862373953535978,0,3.82976763254267,4.78544127561651,6.06403386092558,12.0518055768649,0.909761761185237,17.750429396948,26.7842749394016,0.461732854516084,0,0,0,2.84615888256012,0,0.953809650512112,0.325234898616707,76.3457801340966
GSM2835355,0.159428939491744,0,2.37941913841582,9.91990026977297,4.13625106198414,8.12031217052182,0,6.99445071341604,18.9473031246027,0.313834572970549,2.22383825138245,0,0,5.13796646286164,0,0.986330833151712,0.16557124841631,58.3327047054199
GSM2835356,0,0,2.20205228199416,9.53143143525349,0.042366021984404,18.56417678022,1.54554778072907,1.61716337598488,89.3835417430058,1.71457026999993,5.4729067919931,0,0,12.2926061215854,0,0.96966156434756,0.964601882322574,142.36636260275
GSM2835357,0.162153803324618,1.07654832629787,2.60143240549979,3.35703815402018,1.08374605628615,1.54583183866418,6.26323368709675,1.82294917435284,1.02501531301431,0.585089697585589,4.30636681931882,0,0.651501750363213,17.0463506085657,0,0.658774254295875,0.845302735272656,41.52725763439
GSM2835358,0,0,1.70642540266,5.44676190993241,5.70149431135082,9.20287065711204,0,11.865435804063,26.4731952432542,0.334250743606002,3.86844230079253,0,1.8287677734762,8.38257300609943,0,0.966050722388224,0.282774087949391,74.8102171523466
GSM2835359,0.483010293146687,0.0100435543509566,21.0194375684167,1.87557885935285,1.95598556758415,0.925018990117652,7.2321878438257,1.08185308139672,3.52571578571131,0.48957367133443,0.693816169086986,0,0.41586606923278,10.0503180288544,0,0.925908647363931,0.684633914158673,49.7584054824114
GSM2835360,2.86480345676472,0,20.1835692416948,3.34443140902972,1.46680991168667,3.07519497232472,0,0.299674555641153,0.358784080146217,0.45924890574802,0.31451408921842,18.1992391354755,1.13113853626224,6.81021534377011,0,0.986130088877525,0.554110696493452,58.5076236377623
GSM2835361,0.00523245242878699,0,7.15330312383115,0,1.65696249648773,2.78748479204133,0.0167407255004015,2.44027501072519,7.03819962675249,0.210099580046645,3.98813310652693,0,0.744964657105435,18.5723377332303,0,0.877262921947407,0.609016383874445,44.6137333046764
GSM2835362,0.926698206931015,1.46830879385998,11.7694748464205,2.9741399424336,6.90448361628898,2.30951476890661,0,3.04258447241355,2.08081789191266,0.392621073423075,3.90257068024483,0,3.31253164273813,7.58347107215159,0,0.401853060294384,0.931090873045891,46.6672170077246
GSM2835363,0.242187775708936,0,19.0953384445436,0,3.4512285429117,1.44446541692643,1.71128356853716,0,11.9780465101319,0.303586221380905,0.112239309910157,0,2.81345499470479,2.78606435515484,0,0.973724906795487,0.254517114752582,43.9378951399104
GSM2835364,0.500753178029819,0,5.47297347198827,5.22761263704198,3.43368163124426,4.87877251508425,2.20600767993514,0.233441186588745,11.26315188191,0.575188823332789,2.01022330082923,0,0,9.52461060880198,0,0.985140730357689,0.277728933958277,45.3264169147865
GSM2835365,0,0,0.54118567774135,12.4052048206831,3.46750011159346,13.2232116855956,0,2.30379643988356,126.77087041496,0.160166526604408,0.862023138843564,0,0,1.82329123841381,0,0.986156811973418,1.39658837990129,161.557250054319
GSM2835366,0.71742911300356,0,18.0264932065114,0,3.52000398082157,1.26036922569648,3.214552107592,3.67694075854358,4.57828133299498,0.623473063317804,5.03717062201253,0,0.880852260674639,6.29873823968076,0,0.620853570800528,0.810410365451199,47.8343039108493
GSM2835367,0.460500822672113,0,0,7.292648528178,0.289237808426452,4.34002876930391,5.09354620600027,1.2893441983216,6.08037467906745,0.293814160214868,9.85262563187624,0,0,14.5019434150128,0,0.883180783731122,0.618851532697023,49.4940642190737
GSM2835368,0.67390707788893,0,27.1130419945568,0,0,1.67379376422817,0,4.26462343840477,8.44561509704979,0.956186051163731,2.22082066457379,2.70301132090514,1.05691892151053,4.64290823503725,0,0.938261284589792,0.481550035323248,53.7508265653189
GSM2835369,0,0,7.59793901689574,8.16455921628689,2.96788304598312,6.30749957296484,0,7.89552340426007,27.9891965695566,1.54746218463204,8.44174908130957,0,1.38439177621963,16.7476087693558,0,0.942687077456777,0.334892704834902,89.0438126374642
GSM2835370,0,0,8.79287272963353,0,2.20484952461056,1.961717824866,5.76761391043445,9.89616726476674,17.7440244644313,0.15941528355734,3.94242585517196,0,0,13.9419692465982,0,0.948282180619529,0.328797473269235,64.4110561040701
GSM2835371,0.0292968643304987,0,6.44591426687815,0,2.25293263629751,3.66863586123657,0.436674563291272,0.411265194813739,6.45954297525872,0.270032667696917,0.31772280825636,0,1.04299792920114,4.73125773578378,0,0.9609415288014,0.338793463471866,26.0662735030447
GSM2835372,0,0,4.78507378113527,4.22923259852193,5.62004995724541,9.39142483348264,0,5.74929010771182,34.1130613313623,0.206017228863748,3.58623463685154,0,2.42179182214018,6.77186543589919,0,0.974445942215179,0.434455850233514,76.874041733214
GSM2835373,1.47246398140965,0,30.4386892242511,0,4.57014280761405,0,4.58767633084928,11.5985641572268,9.15916564712616,0.410555373497559,5.50573119212052,0,0,3.55295623045903,0,0.586693295864251,0.813811649046558,71.2959449445542
GSM2835374,0,0,23.3633416062494,0,3.33981220121546,3.5518758941795,0,6.84622027721695,15.4976217996902,0.634925044979071,7.07114777547481,0,2.14815296462018,6.8349205712308,0,0.870821379398593,0.514293278875337,69.2880181348564
GSM2835375,0.0885810853219117,0,1.90265576575638,4.42863557401785,4.16598685178492,6.32794126527163,0,5.65018305328175,25.4067074904045,0.388342160391807,7.89644575150876,0,4.10312901275783,20.0118599356669,0,0.944611412481075,0.32920633910518,80.3704679461642
GSM2835376,0.567231424101915,2.59841489202206,22.7697959631285,0,2.85566675531447,4.50262543291199,0,2.01410169437807,1.05668564345133,0.583490928703607,5.27012046330654,0,2.70684346329141,9.2732221020483,0,0.49331846887958,0.897897248655399,54.1981987626582
GSM2835377,0.224769858212318,0.086223369441666,14.6341566458618,0,1.75204753287914,5.77907058570254,0.858514955492348,0,3.76813799438365,0.147208072656012,0,0,1.29851992661189,5.40269501762313,0,0.867453265924525,0.674985341867609,33.9513439588645
GSM2835378,0,0,9.90601225569048,9.48143299680257,6.93630736974379,4.41967169462786,0,11.7613222412207,27.3122768269741,0.596033621289942,7.1905680371703,0,1.76381902219999,8.52849692905751,0,0.928451715658008,0.372728152320646,87.8959409947773
GSM2835379,0.174908828683439,0,16.8358806094977,2.41678364772777,4.46504988683248,6.85488425724284,0,3.97675450271905,8.83396197546104,0.331692587346283,2.1370296028066,0,1.65391018694839,6.86430839124255,0,0.54835179818471,0.836417262669805,54.5451644765081
GSM2835380,0.0478145186908137,0,27.2576363895423,3.29670696217647,7.00407224298932,4.31544384532526,0,4.57482682400738,43.4820176142805,0.318424190829069,2.86183368443497,0,2.70410315972281,3.48254330997061,0,0.972717521961623,0.429950608701652,99.3454227419695
GSM2835381,0,0,14.6341470954432,6.14698550750531,7.19731207120522,5.73060376380573,0,16.9109834685518,32.3808623669086,1.24954973022371,3.5410900778704,0,1.54080137574606,8.92131458425966,0,0.931207331849749,0.373755247760492,98.2536500415196
GSM2835382,0.402070624511256,0.593992138864159,13.3998082150967,0.223867081772956,2.37220365172117,5.69957982967339,0,2.52268892203662,3.77629715826705,0.452280595195178,2.20486201753509,0,1.92226114498702,6.09800076146042,0,0.855449781014304,0.717105466801351,39.667912141121
GSM2835383,0,0,14.6931167018563,3.4214018646676,1.5078568366768,8.91571336112245,2.09534727830367,0,16.3134830382425,0.206073105709315,0,0,1.96625450322485,3.17157708105722,0,0.949680363991265,0.313566941502943,52.2908237708607
GSM2835384,0.00416617819588745,0.759747630371824,6.51969227223124,1.14585525405881,3.48386110694085,10.0883402043587,0.395902589223093,0,2.77825188121147,0.100645271013932,0,0,1.30929107956903,8.65675512081585,0,0.81785823364016,0.799868788869635,35.2425085879906
GSM2835385,0.138344342332869,0,0.221894951901229,6.35488514090869,4.71725843047427,11.1453521149327,0,0.895278897220925,7.76409337548038,0.156053192703226,0.782286414146869,0,1.14228621966523,4.49083343121391,0,0.976344420328082,0.412644103252576,37.8085665109803
GSM2835386,2.6110052742347,0,2.90856150659123,0.503554013744345,0.387995424290036,7.88194241484186,0,5.29504992743631,10.1733497679428,0.655724399792697,7.53888516564089,38.677792097974,2.94051716711176,6.68742647942115,0,0.972325140755428,0.257994799053148,86.2618036390218
GSM2835387,0,0,14.608170035788,0.830370355366924,9.05591038945957,2.33892608249614,0,4.94168272964741,16.4496642391953,0.527631746391305,4.42426283738649,0,4.21237099359668,8.27908404948728,0,0.938977277933272,0.380342975553925,65.6680734588151
GSM2835388,0.954230265596072,3.06742917254857,0.486225499081449,3.0309588762564,3.73894734550761,0.91794105091286,0.770227480795417,0.826638326227625,1.37176636060406,0.624889648916305,2.46826198284615,0,5.51293454949189,13.5416560213867,0,0.515139153139153,0.925990879544637,37.3121065801711
GSM2835389,0.142868291167701,0.289121879622056,32.7600918775356,0,1.44992233213854,2.99212517748494,0,5.87233567940953,2.10064362382304,0.584643637401406,7.78287795585053,0,0,5.15707692811248,0,0.902110153376475,0.684226784568787,59.1317073825458
GSM2835390,0.538795216502206,0,25.075246884156,1.55425417980831,1.34822823623485,1.94919299696348,0,10.9483668359484,51.1623673702561,0.0314155822355597,2.78761825102935,0,1.69499514475291,0.599734221826511,0,0.984880590677917,0.634260668595256,97.6902149197137
GSM2835391,0,0,4.51034010607837,2.73738304170703,6.92783802200676,3.32748643279075,0,2.58739053078242,12.592904103385,0.178680345728712,1.9251940790717,0,3.82687224963422,2.69875491542407,0,0.957052786023956,0.291624831594479,41.312843826609
GSM2835392,0,0,5.65064418533227,7.79071081903045,7.03940116105461,14.0662718169579,0,7.68505560067019,57.7757970317633,0.615507932400083,4.21774148789599,0,2.49329989722819,4.86518149141486,0,0.969794388535847,0.63969290839849,112.199611423748
GSM2835393,0.638607458508255,0,25.4849736807978,5.94305373117825,2.93306891596758,6.72581141855571,3.85231972478612,0,34.6838946523798,0.82065879716264,0,0,4.50011426057728,11.2787943963455,0,0.952985414426303,0.335824482483007,96.8612970362589
GSM2835394,0.454519316802895,0,17.8884866376089,0,4.7751286587375,7.30727523722296,0,5.95758475648047,42.7538534911023,0.263421262333282,5.37964434765844,0,3.18427115825057,15.3078343841331,0,0.946295357360405,0.451095010159964,103.27201925033
GSM2835395,0,0,0.848184971912582,2.86757466662382,9.40055124309438,6.98701335985098,0,1.02122999640297,8.12338906126478,0.355744331961216,0.567909189122856,0,3.11666841729889,4.58682638461666,0,0.960997824125467,0.413897253573159,37.8750916221491
GSM2835396,0.259586008092084,0,29.4233251644806,0.593702157556411,2.02897950226335,1.88658638538446,9.88378580743422,1.41227675631121,6.59331563590925,0.361408072904233,1.82451334519014,0,0,17.2609787224349,0,0.564247505451347,0.842841298858061,71.5284575579608
GSM2835397,0.356274059969358,0,14.2564291575184,0,3.95868329265727,0,5.83889949797803,0,14.1969653328181,0.356370953484744,1.7935923638751,0,5.01664924233823,11.3540097129874,0,0.945494941322935,0.366644561896301,57.1278736136267
GSM2835398,0.0413386144263523,0,1.68421315739321,5.70291391717346,6.67675791485458,5.02237061228427,0,0.442762519626299,11.3357743321692,0.397805556490129,0.262694514216443,0,3.36818388068118,3.32019684947115,0,0.962734082664967,0.277768884972723,38.2550118687863
GSM2835399,1.36109201425402,0,4.43238807440692,8.1963398987178,5.65758971736673,20.3834608842236,0,5.26113461027384,51.9838188966821,0.469650095713707,2.81255553484545,0,3.6900763807739,8.87021543543413,0,0.953306746105236,0.535851561080671,113.118321542692
GSM2835400,0.283800306659472,1.26262886118018,35.9020348505461,0,4.54133118552241,1.20458022605695,0,3.04507922629864,0.298516300830184,0.436621803805442,3.20661833090217,0,1.69065402053866,5.44278318370918,0,0.816337855123634,0.741988150424358,57.3146482960493
GSM2835401,0,0,14.5002192840737,2.7258248325872,6.62439030013242,3.75393506303984,1.2809439702323,3.08516183743471,19.8688096150696,0.499435058450259,0.896938216035508,0,1.70182187289375,12.6078197288038,0,0.912916515985965,0.408474230130237,67.5452997787531
GSM2835402,0.483553861966013,0,9.80622052114698,1.27068387074233,7.04209777124652,23.6402680948973,0,13.0026239716005,49.7125313460895,0.461931371292099,2.80781565430901,0,4.16742846787827,21.7108656224813,0,0.91154837800607,0.464255707370008,134.10602055365
GSM2835403,0.266023799329434,0,6.93997643736738,4.0250663427166,1.92182730298732,5.72269785758254,0.639759505114118,2.63965939527252,12.0257374635782,0.475060686289477,8.71595545051881,0,0,15.4843276719048,0,0.938233277589372,0.449775104602435,58.8560919126612
GSM2835404,0,0,0.670135538315953,1.30862382698057,0.848579156843634,6.68066758718838,6.47993546112425,10.7832118778879,12.595685839955,0.0662698318073476,0.375412609816974,0,0,17.1467055655031,0,0.825786567729221,0.577428987030873,56.9552272954231
GSM2835405,1.08471600192191,0.93479210387386,20.277982813027,0,6.21120518153559,3.33542586502109,5.34652869316335,0,4.34103483705114,0.452116534347019,11.9900975748122,0,0.349006500567462,3.57320546849653,0,0.893842460511993,0.647537681872205,57.8961115738171
GSM2835406,0.157488405828602,0.72474409277601,3.8685061050452,0,10.8472510087701,0,0,0.910994083800462,1.26346515741714,0.536000825800689,5.43799776812298,0,3.6338225103962,5.33437500678213,0,0.653589533417587,0.86511567881423,32.7146449647395
GSM2835407,0,0,6.21276144031815,4.71349580029977,6.6734664767553,4.99302753799806,0,22.891771635346,46.3404556978173,0.307978995879456,5.7908692030382,0,0,0,0,0.982158894221359,0.49921740769372,97.9238267874522
GSM2835408,0,0,16.6691898019508,0,4.19780724304321,3.02860923614329,0,9.14018936526388,26.2914324962013,0.232539169674641,4.63481366060975,0,4.94930195945216,13.0492674365634,0,0.901906080025292,0.4393832310789,82.1931503689024
GSM2835409,1.10350509919152,0,7.43746294280919,3.43144169780027,8.86082678302517,0,0,2.72383981123572,15.6805783727436,0.603325971644346,2.43394959295433,5.00651081242524,4.11142850358303,7.32600610558066,0,0.954658438880742,0.302889008321222,58.7188756929931
GSM2835410,0.330521344082965,0,2.55941241250855,18.2988182478387,6.56152629825706,15.032050139062,0,3.86942099892358,105.668888882325,1.90991176674268,1.06569417421142,0,4.07769150751026,1.45883941469298,0,0.941969748395264,1.1015141079228,160.832775186155
GSM2835411,1.73794129252215,0,12.6828738345674,0,3.64655801625935,3.47691598782852,8.30860446537523,0,3.19316102589373,0.482744174778921,3.6698759753215,3.85503688432138,0.908046224852782,1.64060752377442,0,0.916326251725449,0.617921805213534,43.6023654054954
GSM2835412,0.911042581267978,0,3.45198421071748,0.804139758801675,4.80196148439014,1.19669922946255,5.78702693174185,1.33555184686943,5.75747122567793,0.557921424269183,3.65440538143725,2.2567119057243,2.38207046979136,13.4572740182865,0,0.884350037873411,0.618294347027792,46.3542604684376
GSM2835413,1.88165748636837,0,19.3711075138388,1.49543550039352,3.74003953138119,3.15930979381658,2.43201660590354,3.62087707221433,9.00821561837147,0.48723023245764,0,3.98030965851076,0.378048212005846,1.81883035613857,0,0.942988134564186,0.440030676154163,51.3730775814007
GSM2835414,2.88104466288725,0,10.1324002861865,5.06734123467196,8.51603722552868,1.67102338177175,0,2.43697285934907,33.2413191073577,0.803007005296556,13.5527518180904,8.24124135230436,3.42813133636282,4.74924103060182,0,0.904184995492821,0.50076536733466,94.7205113004089
GSM2835415,0,0,0.304249238756373,2.69171815339732,10.5187257173192,6.05991303778226,0,1.12027972663611,12.2110239174532,0.385457552364358,0.519352044317913,0,4.03855340035232,4.86125015991266,0,0.921063941702246,0.393054722939165,42.7105229482917
GSM2835416,7.91662431716985,0,7.74848460076189,2.18338784783548,0,2.60002701401274,0,12.6114510271011,13.2472097425486,0.748185190499298,7.26262458709022,72.8013029302942,0,2.82387871894304,0,0.991633519740887,0.132621161502308,129.943175976256
GSM2835417,0.873059976788939,0,3.01283484980579,4.8555828374725,5.19433371487759,5.14675575231526,0,1.97375620056108,3.60970746393227,0.975556812634539,4.67838315291002,3.05828580797994,3.15755075790896,8.1421106881441,0,0.591223371684345,0.840991289312717,44.677918015331
GSM2835418,0.21838456591094,1.96082183199901,0.099022056709952,3.3346890223674,6.29109784919223,0.825295125357195,2.65350033562203,0,1.31512933929833,0.807981221850651,0.108841637239006,0,3.21848266034982,13.8231302930717,0,0.744824968939693,0.890235015561875,34.6563759389682
GSM2835419,0,0,8.48104461871043,1.76092820908072,8.00155785020646,1.65061324902591,0,9.14229525442635,17.8056331944918,0.683252542069432,5.73448602369667,0,2.03035875334234,13.1539351917588,0,0.810462728856646,0.585857134155551,68.4441048868089
GSM2835420,1.92864989399794,0,20.1775576978323,6.71188309945148,0,0.718922851843167,1.23731055930805,9.40126080362804,13.4979958544392,1.22419817600856,3.72940568625519,9.44787725447172,0,2.31481110906924,0,0.920017167192988,0.426451695293277,70.3898729863049
GSM2835421,4.72240983520269,0,2.13952038419568,12.7109895524576,5.98166242860434,2.21857708336003,0,18.5619820731501,9.2409560224394,1.08940451609805,6.52841311779089,8.93683044850475,0,7.90210676922103,0,0.471504564407821,0.883042703712207,80.0328522310246
GSM2835422,2.7621874972719,0,10.0271663710818,8.16436625649791,1.377610301095,1.28361260526275,0,4.56008233587346,11.5371451765742,1.40796117378308,4.01396551752319,23.1035318681368,0.76904262693719,2.51855676585646,0,0.985481418680028,0.217174153313979,71.5252284958937
GSM2835423,0.394512824771448,0,17.4955500823387,8.51769944004967,6.09766070967518,26.8040508189341,1.0503155869985,1.18088411785921,59.9249487347284,1.85222671220762,0,0,3.59486580103912,3.55859278816927,0,0.926509477956127,0.601744823189199,130.471307616771
GSM2835424,0.413753612339948,0,8.23273260410422,10.4976506824428,1.36683855061095,11.8503715735449,0,3.93089657704114,23.6229259166919,0.858620716621756,0,0,1.02547031235611,11.9884004939587,0,0.926215152530475,0.380445395993812,73.7876610397124
GSM2835425,0,0,42.1456218002687,0,0,0.832931711275506,0.384772885859912,16.5479389007367,15.9120497813502,0.388477197940045,0,0,0,10.9839481659813,0,0.729638750349486,0.692323175836428,87.1957404434122
GSM2835426,0,0,27.1660917667068,0,2.74171360194736,2.00726068461673,0,21.6646896103855,28.1160277150881,0.346038150665681,6.85899573090745,0,0.685276442876661,5.28448038874337,0,0.921394928082073,0.38912748954834,94.8705740919376
GSM2835427,0,0,29.9366709530726,0,2.31517676673917,4.0585020853345,3.16172376706102,0,18.242751167248,0.369708123793455,0,0,1.7837115655679,10.2109884640926,0,0.915948478326023,0.41224553068645,70.0792328929092
GSM2835428,0,0.454872028420548,16.7141194326328,0,6.4186139096511,7.11516257435882,1.04059167502747,0,8.01600611782381,0.193895754251309,0,0,2.66311471314223,3.13817100104954,0,0.856390355349538,0.592012529439697,45.7545472063576
GSM2835429,0,0,24.432441668882,7.56268068197507,7.18037414426559,4.18411592866255,0,13.1681589859291,38.0965569017973,1.57729001261158,5.93802976316841,0,4.60583443385623,19.6575495278108,0,0.907661855835719,0.420366941323466,126.403032048959
GSM2835430,0,0.12879474956489,39.1877182413497,0,0,4.86985882983677,1.50690853662755,6.98458006568245,8.12887938135416,0.253889316671072,0.654401706707355,0,0.094124247766672,6.82617635353753,0,0.844600863148617,0.647982307636736,68.6353314290982
GSM2835431,0,0,16.5750112098443,1.73896139718823,3.73983156707378,5.21345939999436,0,5.20701456856958,20.93136737527,0.330362497693703,6.06561306559842,0,5.11081913382267,15.170462677779,0,0.920972326672642,0.40597710981994,80.082902892834
GSM2835432,0,0,8.70325546680871,2.84435770805,6.05581603747832,3.9304544708555,0,7.39811661421404,20.2116485192135,1.43205156999017,1.00775539670841,0,4.16444634594501,14.2015408863647,0,0.922354823015313,0.388169424519663,69.9494430156284
GSM2835433,0.679140635851067,0,22.2949791239377,7.77273321926146,0.486215959647971,8.08718654580223,0,15.1731274328126,29.9137432792508,0.443955467108105,3.31575929456582,0,0.637188782803044,10.6302661867618,0,0.921097477068242,0.389668652331788,99.4342959278027
GSM2835434,0.406930068407503,0,1.29245713215075,7.12077287181194,5.31491521229371,21.0082398411205,0,4.49674443967021,28.9339777088425,0.0978075955390725,1.40720076405765,0,0.556023027736183,7.31053338591797,0,0.967028132975822,0.300385084060313,77.945602047548
GSM2835435,0,0,1.93658212433209,5.43132777637912,7.1960972277588,8.00099954829982,1.61403420670639,0,18.2894883136731,0.579899003379734,0,0,4.29232638598484,9.37063386981721,0,0.942621174242953,0.335995657474641,56.7113884563311
GSM2835436,0,1.39538616851671,1.42113550325277,0.348237595297795,3.99357643215427,4.11545122943652,9.94942494836076,0.398528999507992,2.99574239866543,0.429043946748786,6.96747625602309,0,2.0773038305164,23.7765955473533,0,0.467942981558659,0.895974878056406,57.8679028558338
GSM2835437,1.05324319322258,0,2.31665266486919,3.50798705974452,6.97414672845829,6.84771667722785,9.39523174490628,0.9869929149363,25.0800324032528,0.597754168393522,13.3479218067538,0,2.54614557883907,9.33223024517863,0,0.925343504554292,0.381950182295045,81.9860551857829
GSM2835438,0.295315568533347,0,9.60987085189933,8.3319658813264,10.3179972547963,24.6748417115244,2.20246109700411,0,43.8165718217459,0.188587327221082,0,0,5.09935791570969,9.95256314384416,0,0.919122964166063,0.46157037182502,114.489532573605
GSM2835439,0,1.19231148655126,8.38092815825066,0.925684759188798,0.584987311068865,2.30966976875064,2.90688719434929,3.15330406610832,4.16054494786256,0.336334936608291,1.00937073069548,0,0.861436298482417,18.6481387846861,0,0.55550665818165,0.861881821413185,44.4695984426026
GSM2835440,0,0,2.1928086721123,3.69378003333719,6.55732581419039,10.4277220553749,0,10.3683325796808,19.9580984108436,0.730463739349437,7.02717628317761,0,3.5669702868515,11.0999147803834,0,0.900096083524859,0.443878064374282,75.6225926553012
GSM2835441,0,0,4.12470022490644,4.65639520752312,3.44895919662232,17.9045913527196,0,6.57719715195412,26.6385805422742,0.131405478900588,7.88271487867863,0,0.860273934036014,18.2475468758032,0,0.921752659971456,0.388568979797863,90.4723648434183
GSM2835442,0,1.34791974685614,11.3261346479717,0,2.30946658116511,2.87532123746042,1.61156855304405,3.45408044578807,3.2427411817418,0.49932898465992,8.17162515749313,0,1.8654039357473,21.8975624000032,0,0.683551960472229,0.833563177906853,58.6011528719308
GSM2835443,0,0,23.7622275484427,0,7.33859356584412,2.87143080736425,0,5.22998582887736,24.0690202696962,1.54226529541525,3.59035684348185,0,5.24298070394573,21.7600929806246,0,0.900017979249982,0.451339317709513,95.406953843692
GSM2835444,0,0,3.53678359978264,25.5915671030126,9.56565034042257,15.0717834941414,0,8.07694061529476,53.6533725515494,2.11572728118751,3.8687506463312,0,3.59557200632407,11.2196221620104,0,0.916750622799947,0.488092778510387,136.295769800057
GSM2835445,0,0,52.9931769822973,0,0,0,0,6.56898667610499,16.8474279590476,0.49166707084065,6.79230276907466,0,0.650234076436549,7.7217782437751,0,0.745123422684936,0.674067992101015,92.0655737775769
GSM2835446,0,1.51741546540999,2.55874422599997,2.7180689333382,6.88944281208561,11.1812917739405,0,2.67892237965598,1.70828227747483,0.32839103709067,1.51471551739505,0,0.899783310378317,10.6402797618087,0,0.473168813117121,0.938569367557467,42.6353374945778
GSM2835447,0,0.217352332400804,10.6603929082593,0,1.78546758556962,4.22669247986148,1.74948786724457,3.52618639176505,8.04048348477758,0.523147059552731,3.48598542315283,0,1.85967856077276,19.8465945507544,0,0.575663030604824,0.824721928653307,55.9214686441111
GSM2835448,0,2.18646080879124,3.68881145868485,0.836283213982694,0,5.02333956557141,7.35082328277994,4.85707537661185,1.65179512953546,0.31418593713453,0,0,0.601860778296482,21.6742423544446,0,0.405632248659846,0.930914927633334,48.184877905833
GSM2835449,0.015975464496179,2.91940954909229,5.73050464118655,0,3.6324443937627,6.03260124728882,2.32356078485616,1.50161824064688,0.742012579108201,0.851196836509159,11.8667018449095,0,2.41262699679631,20.4736795377339,0,0.501234878155397,0.897052168709886,58.5023321163866
GSM2835450,0,0,18.2247060379533,0,5.67968468462708,3.55445057222528,0,3.39378890403718,11.4807311361222,0.559976135759923,3.25395190974156,0,3.14604675502043,6.46485137443621,0,0.921029682641931,0.470489458739709,55.7581875099232
GSM2835451,0.174565143734219,0,0,3.61231764885901,4.82871650395384,8.58182155471687,2.88698667275921,0,22.0752019760536,0.210043639267428,2.94839605831099,0,5.95443422886043,18.171286195936,0,0.931428273058113,0.365727093189516,69.4437696224516
GSM2835452,0,0,5.39579553519057,0,6.8488315288663,2.15761351030766,0,9.62830366965833,22.5293707511117,0.351590467470417,1.22750986157322,0,4.30766841318131,23.463091001841,0,0.863438514343402,0.506228957208528,75.9097747392005
GSM2835453,0,0,15.2921127650863,0,4.78440365833885,4.19538498146753,0,3.0264947521521,7.26050661013417,0.301612392308578,1.60003610118816,0,2.16828098067649,9.35328203491561,0,0.897859100372606,0.595997873817908,47.9821142762678
GSM2835454,0,0,15.201297816205,6.05493967213504,4.68553480649525,11.746902556863,1.45360762156792,0.900090530132287,61.5037908582334,1.15138891576833,0,0,5.00934503121914,3.19868217598848,0,0.951246995687137,0.792948745804546,110.905579984608
GSM2835455,1.37585126583808,0,9.52226504454308,1.59400000653002,0,7.16797566365861,0.824029072037685,0.017811113488223,4.62648854636416,0.520601590617288,0,5.52898092731676,0.98300538682579,2.56344526755572,0,0.989067940031676,0.416691303392206,34.7244538847754
GSM2835456,0.684670170067263,0,21.2381745800592,0,2.40888812482106,4.4035924614814,6.62971621408735,0,21.4506088810479,0.595169644112657,0,0,2.5367221303163,8.20967944215992,0,0.987255136167825,0.160513216139645,68.1572216481531
GSM2835457,0,0,28.4203280123963,2.37464567945287,0,0.949602756734395,1.26342763491513,6.91613769201527,8.72536540250701,0.360416164368069,5.00504366672679,0,0.123932383881189,11.5717585081069,0,0.731892874753133,0.723318449751641,65.7106579011039
GSM2835458,0.0441226323599426,0.331854352151735,0.621238325392837,2.73637103605114,3.92159449549075,8.88235144421049,0,0.421221601712402,1.05256853949076,0.171166035489076,0.231835198186162,0,1.48490087064997,4.07137889663603,0,0.67994967264324,0.907917689962178,23.9706034278213
GSM2835459,0,0,8.131840734325,9.00308535235444,4.13544104066844,14.5839446545739,1.99037455431076,0,100.456017336404,0.873129589981927,0,0,1.38625665068468,4.26166802362322,0,0.984957964893703,1.12766929170278,144.821757936926
GSM2835460,0.202678056817956,0,0.459494917660892,3.21953865793214,0.69160365097728,8.10976119368324,12.7751502430179,6.60206854462944,2.48751396919242,0.0509806312317022,2.3928438363392,0,0,7.2366026736531,0,0.898537190447589,0.649996219581678,44.2282363751353
GSM2835461,0,0,9.19036369825665,11.6569077833608,0,11.6280516550405,0,10.5123053951927,23.6506925975669,1.51849774592395,4.78147034750863,0,0,6.76467934095098,0,0.965625341568873,0.265415629708528,79.7029685638011
GSM2835462,0.0272736507739204,0.395828911076656,25.2506892639635,0,4.6200414833429,0,3.76563519598902,6.07300227800033,5.65905302308426,0.539194236821406,0,0,2.00886231807574,17.951172795177,0,0.348170149776929,0.937304568805984,66.2907531563047
GSM2835463,0,0,1.50903682981063,11.9692626134367,5.98844008611723,22.0155411275568,0,3.77005275452055,145.598373302137,0.308097122919856,0.92385462023689,0,0,5.50219423698247,0,0.957370567232045,1.30363559808337,197.584852693718
GSM2835464,0,0,14.2850994788675,0.731428092282766,4.67130448807812,4.97634689233303,0,12.6292027345199,17.8076525702948,0.483837969905271,1.96589672871131,0,2.71361949253109,8.18456033465155,0,0.923670982815099,0.400592793747588,68.4489487821753
GSM2835465,0,0,11.9160962187466,0.612341668120262,6.50453418919676,8.81795938133402,0,12.9514324644782,27.2374512508872,0.542750039137297,5.23333594510686,0,2.77534271037496,16.9571947927538,0,0.917164208624488,0.399375368185029,93.5484386601359
